2000
5
1,3,4,1,4,-60.40985,1977
1,3,4,2,0,12.29558,627
1,3,4,2,1,-27.95683,7962
1,3,4,2,2,2.97067,755
1,3,4,2,3,-65.11521,1251
1,3,4,2,4,11.02956,2530
1,3,4,3,0,-58.06293,2318
1,3,4,3,1,-24.58966,19741
1,3,4,3,2,9.41010,3417
1,3,4,3,3,-64.28565,3967
1,3,4,3,4,-20.50237,13966
2,0,0,0,0,0.98327,0
2,0,0,0,1,0.37389,0
2,0,0,0,2,0.08567,0
2,0,0,0,3,0.01615,0
2,0,0,0,4,0.83955,0
2,0,0,1,0,0.52392,0
2,0,0,1,1,0.69844,0
2,0,0,1,2,0.75649,0
2,0,0,1,3,0.40428,0
2,0,0,1,4,0.66707,0
2,0,0,2,0,0.49352,0
2,0,0,2,1,0.78908,0
2,0,0,2,2,0.49337,0
2,0,0,2,3,0.31958,0
2,0,0,2,4,0.28272,0
2,0,0,3,0,0.41261,0
2,0,0,3,1,0.28774,0
2,0,0,3,2,0.11460,0
2,0,0,3,3,0.47880,0
2,0,0,3,4,0.41718,0
2,0,1,0,0,0.87717,0
2,0,1,0,1,0.86705,0
2,0,1,0,2,1.13020,4
2,0,1,0,3,0.64331,0
2,0,1,0,4,0.27061,0
2,0,1,1,0,3.11384,32
2,0,1,1,1,38.35327,131
2,0,1,1,2,38.10987,377
2,0,1,1,3,-0.27360,5
2,0,1,1,4,57.05659,120
2,0,1,2,0,29.31868,424
2,0,1,2,1,38.60753,202
2,0,1,2,2,102.49267,1420
2,0,1,2,3,22.12896,73
2,0,1,2,4,32.17512,196
2,0,1,3,0,86.28560,222
2,0,1,3,1,79.76730,301
2,0,1,3,2,66.29628,1634
2,0,1,3,3,83.81913,24
2,0,1,3,4,82.26730,651
2,0,2,0,0,0.13192,0
2,0,2,0,1,0.91332,0
2,0,2,0,2,0.36727,0
2,0,2,0,3,0.38216,0
2,0,2,0,4,0.53429,0
2,0,2,1,0,-6.61737,39
2,0,2,1,1,7.85807,272
2,0,2,1,2,1.94149,10
2,0,2,1,3,2.38323,2
2,0,2,1,4,-6.20607,59
2,0,2,2,0,6.61400,93
2,0,2,2,1,8.08703,1338
2,0,2,2,2,2.12003,16
2,0,2,2,3,19.11656,22
2,0,2,2,4,24.37021,232
2,0,2,3,0,-4.04001,123
2,0,2,3,1,-2.38490,2352
2,0,2,3,2,6.21094,35
2,0,2,3,3,11.30808,13
2,0,2,3,4,9.48431,287
2,0,3,0,0,1.48318,3
2,0,3,0,1,0.17279,0
2,0,3,0,2,0.59403,0
2,0,3,0,3,0.36783,0
2,0,3,0,4,0.24915,0
2,0,3,1,0,-4.98296,605
2,0,3,1,1,-10.64077,214
2,0,3,1,2,-25.12085,44
2,0,3,1,3,-24.36434,37
2,0,3,1,4,-13.08055,161
2,0,3,2,0,20.12985,3106
2,0,3,2,1,-2.16857,765
2,0,3,2,2,-36.62501,210
2,0,3,2,3,-15.38963,135
2,0,3,2,4,12.47741,646
2,0,3,3,0,5.85066,4679
2,0,3,3,1,5.82463,1317
2,0,3,3,2,-13.70633,336
2,0,3,3,3,16.28502,289
2,0,3,3,4,13.67330,920
2,0,4,0,0,0.04173,0
2,0,4,0,1,0.73136,0
2,0,4,0,2,0.64652,0
2,0,4,0,3,0.91873,0
2,0,4,0,4,1.38182,5
2,0,4,1,0,-68.49256,70
2,0,4,1,1,-68.63680,553
2,0,4,1,2,-68.25633,136
2,0,4,1,3,-68.42313,98
2,0,4,1,4,-10.54828,289
2,0,4,2,0,-39.30706,197
2,0,4,2,1,1.79478,2166
2,0,4,2,2,-36.12957,944
2,0,4,2,3,-67.55106,405
2,0,4,2,4,-23.68894,1184
2,0,4,3,0,-12.47332,338
2,0,4,3,1,-13.64105,3455
2,0,4,3,2,-13.58218,1480
2,0,4,3,3,-40.73545,880
2,0,4,3,4,-8.44927,1985
2,1,0,0,0,0.23042,0
2,1,0,0,1,0.51870,0
2,1,0,0,2,0.34471,0
2,1,0,0,3,0.88889,0
2,1,0,0,4,1.23618,2
2,1,0,1,0,0.59644,0
2,1,0,1,1,0.23818,0
2,1,0,1,2,0.46193,0
2,1,0,1,3,0.16578,0
2,1,0,1,4,1.24246,62
2,1,0,2,0,3.08119,6
2,1,0,2,1,13.03319,30
2,1,0,2,2,14.12736,4
2,1,0,2,3,3.31444,165
2,1,0,2,4,1.09348,2050
2,1,0,3,0,1.88154,4
2,1,0,3,1,1.96731,17
2,1,0,3,2,85.01790,5
2,1,0,3,3,2.40547,18
2,1,0,3,4,41.99621,3051
2,1,1,0,0,-2.97343,21
2,1,1,0,1,6.54310,44
2,1,1,0,2,-2.97860,76
2,1,1,0,3,-2.98141,44
2,1,1,0,4,-2.95733,90
2,1,1,1,0,25.43905,72
2,1,1,1,1,3.37874,2874
2,1,1,1,2,33.21419,1152
2,1,1,1,3,25.19118,2600
2,1,1,1,4,63.77420,3090
2,1,1,2,0,14.36168,538
2,1,1,2,1,76.17025,14318
2,1,1,2,2,53.65720,4217
2,1,1,2,3,15.73578,8686
2,1,1,2,4,83.90527,16374
2,1,1,3,0,42.63658,630
2,1,1,3,1,89.19719,19349
2,1,1,3,2,60.43977,6169
2,1,1,3,3,34.29729,11589
2,1,1,3,4,85.56639,18732
2,1,2,0,0,-1.23633,35
2,1,2,0,1,-1.01176,14
2,1,2,0,2,-1.24217,17
2,1,2,0,3,37.93775,31
2,1,2,0,4,-1.12828,23
2,1,2,1,0,-0.11725,4680
2,1,2,1,1,4.39520,419
2,1,2,1,2,12.84873,88
2,1,2,1,3,47.58089,187
2,1,2,1,4,5.03937,3988
2,1,2,2,0,0.15827,41716
2,1,2,2,1,10.04351,1663
2,1,2,2,2,-7.90670,355
2,1,2,2,3,85.24065,684
2,1,2,2,4,7.87164,33376
2,1,2,3,0,1.80526,58184
2,1,2,3,1,-4.31125,2112
2,1,2,3,2,19.10707,384
2,1,2,3,3,32.24771,749
2,1,2,3,4,-4.55784,43527
2,1,3,0,0,-27.73957,43
2,1,3,0,1,-3.21279,56
2,1,3,0,2,-11.63361,16
2,1,3,0,3,-10.87091,30
2,1,3,0,4,-10.08995,35
2,1,3,1,0,0.21387,1273
2,1,3,1,1,-0.84505,9413
2,1,3,1,2,-61.17215,1223
2,1,3,1,3,-53.28489,2584
2,1,3,1,4,0.40671,2463
2,1,3,2,0,16.90672,10303
2,1,3,2,1,34.81286,80864
2,1,3,2,2,-1.83209,9160
2,1,3,2,3,-36.49495,11223
2,1,3,2,4,27.05419,18107
2,1,3,3,0,3.38934,14567
2,1,3,3,1,30.88281,105001
2,1,3,3,2,7.62535,11692
2,1,3,3,3,40.01470,14787
2,1,3,3,4,11.97897,23180
2,1,4,0,0,-9.97248,34
2,1,4,0,1,-47.09883,144
2,1,4,0,2,-43.20553,38
2,1,4,0,3,-3.86557,18
2,1,4,0,4,-47.32726,142
2,1,4,1,0,-98.62057,1016
2,1,4,1,1,-24.59813,11479
2,1,4,1,2,-65.26554,1065
2,1,4,1,3,-98.64865,1313
2,1,4,1,4,-15.71086,5895
2,1,4,2,0,-39.49881,5259
2,1,4,2,1,-17.46640,92405
2,1,4,2,2,-46.31900,5535
2,1,4,2,3,-44.76882,7633
2,1,4,2,4,1.44610,65385
2,1,4,3,0,-5.40266,5990
2,1,4,3,1,-17.92975,125918
2,1,4,3,2,4.20849,8344
2,1,4,3,3,-41.21243,8565
2,1,4,3,4,28.82226,83412
2,2,0,0,0,0.87648,0
2,2,0,0,1,0.99457,0
2,2,0,0,2,0.97470,0
2,2,0,0,3,0.22976,0
2,2,0,0,4,1.99825,8
2,2,0,1,0,45.71579,9
2,2,0,1,1,20.81665,654
2,2,0,1,2,0.42144,0
2,2,0,1,3,0.06769,0
2,2,0,1,4,15.33572,102
2,2,0,2,0,107.55243,18
2,2,0,2,1,52.75213,4486
2,2,0,2,2,123.84069,19
2,2,0,2,3,57.79324,27
2,2,0,2,4,28.43923,1445
2,2,0,3,0,114.12058,33
2,2,0,3,1,47.62713,7622
2,2,0,3,2,54.60047,118
2,2,0,3,3,175.38772,6
2,2,0,3,4,48.62712,3582
2,2,1,0,0,-1.93877,65
2,2,1,0,1,13.84369,100
2,2,1,0,2,-2.01308,102
2,2,1,0,3,-2.00953,24
2,2,1,0,4,14.84999,232
2,2,1,1,0,6.75861,5580
2,2,1,1,1,34.00641,2791
2,2,1,1,2,31.45189,3031
2,2,1,1,3,9.76963,775
2,2,1,1,4,33.75641,5058
2,2,1,2,0,45.10718,17371
2,2,1,2,1,63.97816,16336
2,2,1,2,2,68.11455,7175
2,2,1,2,3,133.15813,2228
2,2,1,2,4,52.93317,17789
2,2,1,3,0,33.11207,28202
2,2,1,3,1,89.72764,22746
2,2,1,3,2,54.96341,12030
2,2,1,3,3,85.37247,3111
2,2,1,3,4,15.69872,29622
2,2,2,0,0,-1.50801,64
2,2,2,0,1,50.31513,260
2,2,2,0,2,-1.60254,52
2,2,2,0,3,-1.54255,49
2,2,2,0,4,40.96180,213
2,2,2,1,0,30.15780,637
2,2,2,1,1,10.16728,17725
2,2,2,1,2,22.99459,925
2,2,2,1,3,30.43438,454
2,2,2,1,4,50.46789,2734
2,2,2,2,0,30.89012,2092
2,2,2,2,1,14.85376,94228
2,2,2,2,2,39.08290,2351
2,2,2,2,3,11.69102,1272
2,2,2,2,4,27.93974,13571
2,2,2,3,0,61.76604,3078
2,2,2,3,1,73.87457,139557
2,2,2,3,2,13.63548,2555
2,2,2,3,3,53.02290,1710
2,2,2,3,4,-2.29520,22516
2,2,3,0,0,-58.22615,75
2,2,3,0,1,3.02636,326
2,2,3,0,2,-43.61781,115
2,2,3,0,3,-43.01401,207
2,2,3,0,4,12.23519,355
2,2,3,1,0,-73.33916,1485
2,2,3,1,1,1.40799,16337
2,2,3,1,2,-31.29311,1664
2,2,3,1,3,-22.82898,1689
2,2,3,1,4,-2.58765,5374
2,2,3,2,0,15.68842,4762
2,2,3,2,1,29.64581,90937
2,2,3,2,2,5.20286,5185
2,2,3,2,3,-4.48345,6379
2,2,3,2,4,29.39427,28017
2,2,3,3,0,3.54444,8134
2,2,3,3,1,32.61349,145543
2,2,3,3,2,0.33834,8473
2,2,3,3,3,62.39318,10109
2,2,3,3,4,33.41177,55627
2,2,4,0,0,-29.76340,50
2,2,4,0,1,-11.37456,391
2,2,4,0,2,-5.68515,138
2,2,4,0,3,5.33187,190
2,2,4,0,4,-11.61480,1037
2,2,4,1,0,-99.66898,1681
2,2,4,1,1,-25.95887,24612
2,2,4,1,2,-82.63191,1935
2,2,4,1,3,-99.67397,1652
2,2,4,1,4,-29.37818,10399
2,2,4,2,0,-61.96198,5456
2,2,4,2,1,-26.39422,122670
2,2,4,2,2,-76.01655,3964
2,2,4,2,3,-96.27639,4660
2,2,4,2,4,-51.39396,74014
2,2,4,3,0,-44.05348,11660
2,2,4,3,1,-21.80229,201834
2,2,4,3,2,-10.88415,8056
2,2,4,3,3,-69.15451,7778
2,2,4,3,4,-19.56757,162267
2,3,0,0,0,-0.30647,6
2,3,0,0,1,-0.62605,10
2,3,0,0,2,75.85364,12
2,3,0,0,3,-0.37423,8
2,3,0,0,4,-0.32734,18
2,3,0,1,0,86.71098,5
2,3,0,1,1,99.11666,1688
2,3,0,1,2,159.46454,203
2,3,0,1,3,43.96600,12
2,3,0,1,4,100.12441,365
2,3,0,2,0,85.18609,18
2,3,0,2,1,166.94274,2158
2,3,0,2,2,167.94274,352
2,3,0,2,3,78.61309,12
2,3,0,2,4,167.63513,377
2,3,0,3,0,72.17656,62
2,3,0,3,1,69.39903,5955
2,3,0,3,2,59.51308,1491
2,3,0,3,3,71.14580,20
2,3,0,3,4,69.26426,1001
2,3,1,0,0,-1.73345,228
2,3,1,0,1,49.07120,391
2,3,1,0,2,-1.68361,128
2,3,1,0,3,-1.58763,68
2,3,1,0,4,-1.79396,428
2,3,1,1,0,24.03153,3023
2,3,1,1,1,69.18488,8076
2,3,1,1,2,4.95422,1706
2,3,1,1,3,1.77220,1519
2,3,1,1,4,50.71977,4196
2,3,1,2,0,58.34991,3800
2,3,1,2,1,82.74636,13553
2,3,1,2,2,84.99114,2356
2,3,1,2,3,65.75958,2552
2,3,1,2,4,69.60758,5885
2,3,1,3,0,92.36122,6882
2,3,1,3,1,73.27171,29285
2,3,1,3,2,56.54296,6494
2,3,1,3,3,80.96798,4239
2,3,1,3,4,93.87373,18906
2,3,2,0,0,-0.29371,101
2,3,2,0,1,27.16221,247
2,3,2,0,2,0.02375,52
2,3,2,0,3,-0.48561,26
2,3,2,0,4,9.95948,419
2,3,2,1,0,71.35961,775
2,3,2,1,1,24.93888,11254
2,3,2,1,2,15.26290,331
2,3,2,1,3,31.44196,434
2,3,2,1,4,36.11062,4192
2,3,2,2,0,27.28857,1051
2,3,2,2,1,23.96220,21960
2,3,2,2,2,97.73049,521
2,3,2,2,3,57.64731,335
2,3,2,2,4,73.88874,7700
2,3,2,3,0,27.77583,2292
2,3,2,3,1,16.12666,44368
2,3,2,3,2,13.96105,1229
2,3,2,3,3,70.77475,991
2,3,2,3,4,31.12482,32910
2,3,3,0,0,-7.05266,115
2,3,3,0,1,25.82296,287
2,3,3,0,2,-7.13333,93
2,3,3,0,3,-13.63161,217
2,3,3,0,4,23.57297,459
2,3,3,1,0,-58.56581,515
2,3,3,1,1,-0.26295,6419
2,3,3,1,2,-36.23067,998
2,3,3,1,3,-56.81236,962
2,3,3,1,4,1.14102,3920
2,3,3,2,0,0.85595,647
2,3,3,2,1,11.07877,12130
2,3,3,2,2,23.18807,1071
2,3,3,2,3,11.71038,1273
2,3,3,2,4,-1.23984,5791
2,3,3,3,0,29.97316,1649
2,3,3,3,1,11.55627,31205
2,3,3,3,2,-12.72825,3590
2,3,3,3,3,28.55620,3187
2,3,3,3,4,8.01928,24247
2,3,4,0,0,-34.96821,127
2,3,4,0,1,-43.99474,404
2,3,4,0,2,-92.07911,245
2,3,4,0,3,-41.74466,502
2,3,4,0,4,19.33497,866
2,3,4,1,0,-119.40554,1265
2,3,4,1,1,-21.83329,11268
2,3,4,1,2,-97.12330,1356
2,3,4,1,3,-108.17633,1174
2,3,4,1,4,-46.68514,4941
2,3,4,2,0,-30.50876,1398
2,3,4,2,1,-26.81904,20833
2,3,4,2,2,-91.70689,1708
2,3,4,2,3,-53.77209,1752
2,3,4,2,4,53.39639,8159
2,3,4,3,0,-1.01169,4611
2,3,4,3,1,-31.37397,56332
2,3,4,3,2,-19.32481,5451
2,3,4,3,3,-8.16001,5619
2,3,4,3,4,-17.66374,41087
3,0,0,0,0,0.57008,0
3,0,0,0,1,0.02204,0
3,0,0,0,2,0.40128,0
3,0,0,0,3,0.27260,0
3,0,0,0,4,0.19020,0
3,0,0,1,0,2.79975,63
3,0,0,1,1,0.79975,0
3,0,0,1,2,0.18669,0
3,0,0,1,3,0.87289,0
3,0,0,1,4,0.95499,0
3,0,0,2,0,43.70681,87
3,0,0,2,1,0.15008,0
3,0,0,2,2,0.87872,0
3,0,0,2,3,0.72418,0
3,0,0,2,4,0.69408,0
3,0,0,3,0,3.02069,81
3,0,0,3,1,1.02069,2
3,0,0,3,2,0.37420,0
3,0,0,3,3,0.64697,0
3,0,0,3,4,3.02069,65
3,0,1,0,0,0.23190,0
3,0,1,0,1,0.99811,9
3,0,1,0,2,0.43166,0
3,0,1,0,3,0.24690,0
3,0,1,0,4,0.42982,0
3,0,1,1,0,73.56673,5
3,0,1,1,1,53.55257,371
3,0,1,1,2,10.50818,3
3,0,1,1,3,16.08961,8
3,0,1,1,4,46.33783,152
3,0,1,2,0,19.72258,63
3,0,1,2,1,17.34758,1188
3,0,1,2,2,3.04408,8
3,0,1,2,3,41.94176,14
3,0,1,2,4,18.72258,596
3,0,1,3,0,0.53509,2
3,0,1,3,1,55.84171,1869
3,0,1,3,2,47.70611,73
3,0,1,3,3,52.40158,87
3,0,1,3,4,57.07111,52
3,0,2,0,0,0.19195,0
3,0,2,0,1,0.59496,0
3,0,2,0,2,0.04564,0
3,0,2,0,3,0.03738,0
3,0,2,0,4,1.73285,9
3,0,2,1,0,0.63774,0
3,0,2,1,1,30.79030,65
3,0,2,1,2,0.76200,0
3,0,2,1,3,0.76594,0
3,0,2,1,4,31.48514,159
3,0,2,2,0,6.18676,21
3,0,2,2,1,22.23994,25
3,0,2,2,2,0.30824,0
3,0,2,2,3,6.11934,12
3,0,2,2,4,26.88790,953
3,0,2,3,0,5.79918,8
3,0,2,3,1,6.82145,16
3,0,2,3,2,5.62083,7
3,0,2,3,3,7.16743,5
3,0,2,3,4,17.17645,1221
3,0,3,0,0,0.26963,0
3,0,3,0,1,0.18293,0
3,0,3,0,2,0.43175,0
3,0,3,0,3,0.76508,0
3,0,3,0,4,1.16433,5
3,0,3,1,0,-37.90160,28
3,0,3,1,1,-39.05514,156
3,0,3,1,2,-34.10182,45
3,0,3,1,3,-38.65825,85
3,0,3,1,4,-37.62654,267
3,0,3,2,0,-32.95957,183
3,0,3,2,1,-38.25623,830
3,0,3,2,2,-11.43107,162
3,0,3,2,3,-38.50425,570
3,0,3,2,4,-5.55381,1216
3,0,3,3,0,-2.87910,238
3,0,3,3,1,0.26609,1198
3,0,3,3,2,-0.22985,297
3,0,3,3,3,45.07228,763
3,0,3,3,4,1.48194,1610
3,0,4,0,0,0.03800,0
3,0,4,0,1,0.46479,0
3,0,4,0,2,0.30697,0
3,0,4,0,3,0.19802,0
3,0,4,0,4,0.86863,0
3,0,4,1,0,-87.35072,70
3,0,4,1,1,-60.32555,792
3,0,4,1,2,-60.13227,80
3,0,4,1,3,-79.51525,96
3,0,4,1,4,-63.85367,582
3,0,4,2,0,-66.23851,92
3,0,4,2,1,-30.98376,3913
3,0,4,2,2,-13.54440,320
3,0,4,2,3,-99.31306,316
3,0,4,2,4,-49.03072,2054
3,0,4,3,0,-43.42447,177
3,0,4,3,1,-38.58494,6148
3,0,4,3,2,-42.95906,553
3,0,4,3,3,-37.80464,366
3,0,4,3,4,-37.32745,3664
3,1,0,0,0,0.28433,0
3,1,0,0,1,0.78128,0
3,1,0,0,2,0.56888,0
3,1,0,0,3,0.29828,0
3,1,0,0,4,0.57517,0
3,1,0,1,0,0.92357,0
3,1,0,1,1,55.14727,116
3,1,0,1,2,0.52278,0
3,1,0,1,3,0.26143,0
3,1,0,1,4,11.17954,4
3,1,0,2,0,20.32225,6
3,1,0,2,1,54.56186,1538
3,1,0,2,2,0.25095,0
3,1,0,2,3,7.86550,2
3,1,0,2,4,39.63921,7
3,1,0,3,0,44.67265,41
3,1,0,3,1,194.33297,3292
3,1,0,3,2,0.67061,0
3,1,0,3,3,50.05765,3
3,1,0,3,4,49.31686,101
3,1,1,0,0,-2.34674,9
3,1,1,0,1,-2.18397,6
3,1,1,0,2,-2.19810,20
3,1,1,0,3,-2.38921,6
3,1,1,0,4,-2.44316,22
3,1,1,1,0,25.53494,25
3,1,1,1,1,86.73418,2364
3,1,1,1,2,11.88970,689
3,1,1,1,3,6.96931,1254
3,1,1,1,4,57.08861,658
3,1,1,2,0,36.14208,148
3,1,1,2,1,51.73794,16145
3,1,1,2,2,6.19949,3442
3,1,1,2,3,43.45956,5557
3,1,1,2,4,57.42674,3551
3,1,1,3,0,81.43267,353
3,1,1,3,1,50.06017,25165
3,1,1,3,2,51.56567,5212
3,1,1,3,3,48.81686,7666
3,1,1,3,4,90.65755,5292
3,1,2,0,0,0.61114,0
3,1,2,0,1,0.66504,0
3,1,2,0,2,0.02362,0
3,1,2,0,3,0.85816,0
3,1,2,0,4,1.27887,8
3,1,2,1,0,38.15481,17
3,1,2,1,1,20.83615,40
3,1,2,1,2,3.08964,29
3,1,2,1,3,11.47735,253
3,1,2,1,4,52.36415,3039
3,1,2,2,0,16.38581,121
3,1,2,2,1,27.84055,262
3,1,2,2,2,30.10697,157
3,1,2,2,3,13.10543,1463
3,1,2,2,4,68.87843,29247
3,1,2,3,0,53.17397,200
3,1,2,3,1,25.31525,369
3,1,2,3,2,24.99761,198
3,1,2,3,3,59.23501,1909
3,1,2,3,4,10.25318,42658
3,1,3,0,0,-21.47411,9
3,1,3,0,1,-21.36326,67
3,1,3,0,2,0.24811,5
3,1,3,0,3,0.24967,6
3,1,3,0,4,1.27505,70
3,1,3,1,0,-75.73582,277
3,1,3,1,1,-75.51401,7716
3,1,3,1,2,-75.75001,334
3,1,3,1,3,-16.02984,526
3,1,3,1,4,-75.42932,1923
3,1,3,2,0,-62.62439,2318
3,1,3,2,1,18.98140,58614
3,1,3,2,2,18.85640,2394
3,1,3,2,3,18.74552,2866
3,1,3,2,4,18.73952,15661
3,1,3,3,0,9.62887,2431
3,1,3,3,1,-31.71443,70860
3,1,3,3,2,-31.81371,3797
3,1,3,3,3,-31.38461,3809
3,1,3,3,4,-23.31122,20711
3,1,4,0,0,-2.46655,6
3,1,4,0,1,-77.60803,116
3,1,4,0,2,-5.07334,68
3,1,4,0,3,-9.18230,14
3,1,4,0,4,-75.20961,170
3,1,4,1,0,-103.94098,747
3,1,4,1,1,-77.83553,17531
3,1,4,1,2,-77.57333,1158
3,1,4,1,3,-103.30799,933
3,1,4,1,4,-77.48173,6245
3,1,4,2,0,-29.87351,2329
3,1,4,2,1,-22.49039,140140
3,1,4,2,2,-17.98281,5589
3,1,4,2,3,-67.04795,3810
3,1,4,2,4,-22.74035,73554
3,1,4,3,0,-69.53462,3191
3,1,4,3,1,-36.02515,202716
3,1,4,3,2,-21.94660,7135
3,1,4,3,3,-40.88657,4325
3,1,4,3,4,-35.02515,95595
3,2,0,0,0,0.46627,0
3,2,0,0,1,0.79772,1
3,2,0,0,2,0.07750,0
3,2,0,0,3,0.47447,0
3,2,0,0,4,1.58433,2
3,2,0,1,0,0.43102,0
3,2,0,1,1,0.44618,0
3,2,0,1,2,0.17022,0
3,2,0,1,3,0.29607,3
3,2,0,1,4,0.28764,278
3,2,0,2,0,0.85144,0
3,2,0,2,1,1.83075,6
3,2,0,2,2,0.98165,1
3,2,0,2,3,2.48035,3
3,2,0,2,4,56.90356,1215
3,2,0,3,0,64.40762,1
3,2,0,3,1,1.54485,3
3,2,0,3,2,2.23985,11
3,2,0,3,3,14.42995,2
3,2,0,3,4,2.54485,2227
3,2,1,0,0,-0.24566,5
3,2,1,0,1,-0.19195,3
3,2,1,0,2,-0.30916,14
3,2,1,0,3,-0.38944,12
3,2,1,0,4,0.58930,70
3,2,1,1,0,1.44949,156
3,2,1,1,1,29.94949,91
3,2,1,1,2,4.94949,1150
3,2,1,1,3,0.24678,2088
3,2,1,1,4,29.68888,2411
3,2,1,2,0,54.01308,53
3,2,1,2,1,58.56684,242
3,2,1,2,2,37.98796,4862
3,2,1,2,3,50.96187,7880
3,2,1,2,4,58.31873,12046
3,2,1,3,0,28.88455,102
3,2,1,3,1,50.34683,480
3,2,1,3,2,49.75865,8493
3,2,1,3,3,45.24334,9487
3,2,1,3,4,84.00522,22421
3,2,2,0,0,17.25300,66
3,2,2,0,1,41.50909,58
3,2,2,0,2,-1.79033,34
3,2,2,0,3,-2.16204,40
3,2,2,0,4,41.70308,90
3,2,2,1,0,23.06553,1724
3,2,2,1,1,59.59268,6661
3,2,2,1,2,23.40517,278
3,2,2,1,3,14.55311,619
3,2,2,1,4,17.79857,1438
3,2,2,2,0,40.29602,8830
3,2,2,2,1,70.54985,37273
3,2,2,2,2,42.33732,840
3,2,2,2,3,57.32378,1568
3,2,2,2,4,68.20419,6787
3,2,2,3,0,-41.58852,11996
3,2,2,3,1,31.80536,55943
3,2,2,3,2,70.60321,1406
3,2,2,3,3,26.49679,2111
3,2,2,3,4,58.35368,8766
3,2,3,0,0,-36.58600,36
3,2,3,0,1,-23.48904,141
3,2,3,0,2,-36.58282,90
3,2,3,0,3,-36.56713,97
3,2,3,0,4,-23.13365,141
3,2,3,1,0,-87.56009,813
3,2,3,1,1,8.74226,10170
3,2,3,1,2,-87.63040,1909
3,2,3,1,3,-87.63168,1339
3,2,3,1,4,24.11678,4042
3,2,3,2,0,18.66686,2661
3,2,3,2,1,76.82569,53233
3,2,3,2,2,18.58532,7101
3,2,3,2,3,3.18376,4912
3,2,3,2,4,-30.85905,21511
3,2,3,3,0,-25.17633,3928
3,2,3,3,1,-15.66014,83513
3,2,3,3,2,19.42653,11109
3,2,3,3,3,-22.54032,9533
3,2,3,3,4,16.78963,38627
3,2,4,0,0,-37.49470,79
3,2,4,0,1,-23.54934,525
3,2,4,0,2,-44.92423,108
3,2,4,0,3,-21.68516,167
3,2,4,0,4,-22.74039,944
3,2,4,1,0,-140.12135,2045
3,2,4,1,1,-26.82534,33489
3,2,4,1,2,-140.11545,1945
3,2,4,1,3,-140.19517,1916
3,2,4,1,4,-50.07566,9710
3,2,4,2,0,-49.37417,5525
3,2,4,2,1,-27.13116,196006
3,2,4,2,2,-18.57957,4254
3,2,4,2,3,-136.29823,6932
3,2,4,2,4,-26.61995,70539
3,2,4,3,0,-78.43651,8833
3,2,4,3,1,-27.90843,320515
3,2,4,3,2,-11.01091,8068
3,2,4,3,3,-54.65156,12648
3,2,4,3,4,-32.12019,151464
3,3,0,0,0,-0.50149,22
3,3,0,0,1,-0.56901,7
3,3,0,0,2,-0.64699,9
3,3,0,0,3,-0.53776,258
3,3,0,0,4,29.57277,13
3,3,0,1,0,-0.18064,419
3,3,0,1,1,59.73299,198
3,3,0,1,2,29.95485,1
3,3,0,1,3,2.94990,387
3,3,0,1,4,61.88052,88
3,3,0,2,0,4.48538,185
3,3,0,2,1,140.17012,338
3,3,0,2,2,28.37730,1
3,3,0,2,3,64.52789,269
3,3,0,2,4,69.37396,182
3,3,0,3,0,2.57943,684
3,3,0,3,1,68.37396,526
3,3,0,3,2,2.57747,10
3,3,0,3,3,70.87396,378
3,3,0,3,4,115.56502,796
3,3,1,0,0,0.22746,5
3,3,1,0,1,74.25857,417
3,3,1,0,2,11.56777,240
3,3,1,0,3,0.45503,0
3,3,1,0,4,74.00857,334
3,3,1,1,0,26.45612,210
3,3,1,1,1,132.81277,6616
3,3,1,1,2,47.09300,2651
3,3,1,1,3,57.79520,37
3,3,1,1,4,58.31277,2471
3,3,1,2,0,57.93818,313
3,3,1,2,1,81.47183,13329
3,3,1,2,2,160.72557,3398
3,3,1,2,3,44.33445,189
3,3,1,2,4,60.56684,3808
3,3,1,3,0,45.31793,488
3,3,1,3,1,141.84683,22252
3,3,1,3,2,109.22767,7711
3,3,1,3,3,61.53362,138
3,3,1,3,4,51.87249,5036
3,3,2,0,0,2.62844,36
3,3,2,0,1,31.22353,126
3,3,2,0,2,17.31864,163
3,3,2,0,3,0.29625,108
3,3,2,0,4,36.64365,358
3,3,2,1,0,21.04587,641
3,3,2,1,1,50.07999,4771
3,3,2,1,2,19.30672,863
3,3,2,1,3,19.39314,2083
3,3,2,1,4,49.95353,3447
3,3,2,2,0,62.24277,698
3,3,2,2,1,40.07955,8282
3,3,2,2,2,36.86858,2083
3,3,2,2,3,35.13607,2583
3,3,2,2,4,52.90633,6233
3,3,2,3,0,52.22371,1555
3,3,2,3,1,62.50138,18785
3,3,2,3,2,87.88631,5140
3,3,2,3,3,28.40670,6862
3,3,2,3,4,67.48749,24862
3,3,3,0,0,-8.03110,88
3,3,3,0,1,44.39804,246
3,3,3,0,2,-11.88623,100
3,3,3,0,3,-8.36465,381
3,3,3,0,4,4.37503,352
3,3,3,1,0,-72.02587,629
3,3,3,1,1,19.37909,5389
3,3,3,1,2,-5.33250,883
3,3,3,1,3,-69.23978,1568
3,3,3,1,4,10.21862,2548
3,3,3,2,0,-2.15226,765
3,3,3,2,1,73.24146,11295
3,3,3,2,2,14.52022,1130
3,3,3,2,3,-63.78143,2248
3,3,3,2,4,12.38951,4030
3,3,3,3,0,-3.99185,2104
3,3,3,3,1,9.63846,24167
